31536,12.3364,-12.7696,-2.28748
31537,12.3364,-12.7696,-2.28748
31538,12.3306,-12.7763,-2.27667
31539,12.3306,-12.7763,-2.27667
31540,12.3249,-12.7831,-2.26473
31541,12.3249,-12.7831,-2.26473
31542,12.323,-12.7854,-2.26175
31543,12.3175,-12.7921,-2.24198
31544,12.3175,-12.7921,-2.24198
31545,12.3121,-12.7992,-2.22333
31546,12.3121,-12.7992,-2.22333
31547,12.3068,-12.8062,-2.20245
31548,12.3068,-12.8062,-2.20245
31549,12.3068,-12.8062,-2.20245
31550,12.3016,-12.8134,-2.18716
31551,12.3016,-12.8134,-2.18716
31552,12.2999,-12.8158,-2.18231
31553,12.2948,-12.8232,-2.17448
31554,12.2931,-12.8257,-2.17187
31555,12.2931,-12.8257,-2.17187
31556,12.2678,-12.8627,-2.16515
31557,12.2627,-12.8703,-2.16441
31558,12.2561,-12.8801,-2.1618
31559,12.2461,-12.8951,-2.15881
31560,12.2444,-12.8976,-2.15844
31561,12.2345,-12.9126,-2.1562
31562,12.2278,-12.9227,-2.15397
31563,12.2262,-12.9251,-2.15359
31564,12.2029,-12.9605,-2.15024
31565,12.1981,-12.9679,-2.14837
31566,12.1931,-12.9756,-2.14874
31567,12.1866,-12.9856,-2.14725
31568,12.175,-13.0035,-2.14539
31569,12.1634,-13.0214,-2.14315
31570,12.1569,-13.0314,-2.14166
31571,12.1471,-13.0467,-2.13979
31572,12.1424,-13.0542,-2.13867
31573,12.1375,-13.0619,-2.13718
31574,12.1311,-13.0719,-2.13494
31575,12.1135,-13.0997,-2.14128
31576,12.1086,-13.1072,-2.14837
31577,12.1086,-13.1072,-2.14837
31578,12.107,-13.1097,-2.15135
31579,12.102,-13.1173,-2.16031
31580,12.102,-13.1173,-2.16031
31581,12.097,-13.1246,-2.17149
31582,12.097,-13.1246,-2.17149
31583,12.092,-13.1318,-2.18119
31584,12.092,-13.1318,-2.18119
31585,12.092,-13.1318,-2.18119
31586,12.0868,-13.1392,-2.18641
31587,12.0868,-13.1392,-2.18641
31588,12.0816,-13.1466,-2.18679
31589,12.0816,-13.1466,-2.18679
31590,12.0765,-13.1539,-2.18455
31591,12.0435,-13.2007,-2.18231
31592,12.0332,-13.2155,-2.18045
31593,12.0127,-13.2447,-2.1838
31594,12.0059,-13.2544,-2.1838
31595,11.9991,-13.2641,-2.18529
31596,11.9921,-13.2739,-2.18716
31597,11.987,-13.2812,-2.18977
31598,11.98,-13.2909,-2.19051
31599,11.9749,-13.2981,-2.1935
31600,11.9698,-13.3052,-2.19499
31601,11.9646,-13.3124,-2.19686
31602,11.9593,-13.3197,-2.19984
31603,11.9541,-13.3269,-2.19984
31604,11.9522,-13.3294,-2.19984
31605,11.9469,-13.3368,-2.2017
31606,11.9415,-13.344,-2.20394
31607,11.9343,-13.3538,-2.20692
31608,11.9273,-13.3633,-2.20954
31609,11.9219,-13.3705,-2.21103
31610,11.9147,-13.3802,-2.21327
31611,11.9093,-13.3874,-2.21401
31612,11.8986,-13.4017,-2.2155
31613,11.8931,-13.409,-2.21625
31614,11.8858,-13.4186,-2.21886
31615,11.8786,-13.4281,-2.21923
31616,11.8659,-13.4449,-2.22035
31617,11.8476,-13.4689,-2.2211
31618,11.8294,-13.4929,-2.22072
31619,11.7911,-13.5434,-2.21923
31620,11.7802,-13.5577,-2.22222
31621,11.7747,-13.5649,-2.22222
31622,11.7691,-13.5722,-2.22371
31623,11.7618,-13.5817,-2.22408
31624,11.7544,-13.5914,-2.22557
31625,11.7491,-13.5984,-2.22669
31626,11.7417,-13.6079,-2.23117
31627,11.7362,-13.6149,-2.23527
31628,11.7362,-13.6149,-2.23527
31629,11.7343,-13.6173,-2.23639
31630,11.7343,-13.6173,-2.23639
31631,11.7287,-13.6245,-2.24161
31632,11.7232,-13.6314,-2.24795
31633,11.7232,-13.6314,-2.24795
31634,11.7176,-13.6383,-2.25392
31635,11.7176,-13.6383,-2.25392
31636,11.7176,-13.6383,-2.25392
31637,11.7118,-13.6454,-2.25951
31638,11.7118,-13.6454,-2.25951
31639,11.7061,-13.6522,-2.26399
31640,11.7061,-13.6522,-2.26399
31641,11.7004,-13.6591,-2.27033
31642,11.7004,-13.6591,-2.27033
31643,11.6983,-13.6615,-2.27182
31644,11.6983,-13.6615,-2.27182
31645,11.6925,-13.6684,-2.27741
31646,11.6907,-13.6706,-2.27853
31647,11.6848,-13.6774,-2.28562
31648,11.6848,-13.6774,-2.28562
31649,11.6827,-13.6797,-2.28786
31650,11.6827,-13.6797,-2.28786
31651,11.6769,-13.6864,-2.2927
31652,11.6709,-13.6932,-2.29904
31653,11.6709,-13.6932,-2.29904
31654,11.6689,-13.6954,-2.30203
31655,11.6689,-13.6954,-2.30203
31656,11.6629,-13.702,-2.30911
31657,11.6629,-13.702,-2.30911
31658,11.6569,-13.7086,-2.31396
31659,11.6569,-13.7086,-2.31396
31660,11.6507,-13.7153,-2.32105
31661,11.6507,-13.7153,-2.32105
31662,11.6446,-13.7218,-2.32739
31663,11.6446,-13.7218,-2.32739
31664,11.6446,-13.7218,-2.32739
31665,11.6383,-13.7284,-2.33298
31666,11.6383,-13.7284,-2.33298
31667,11.6321,-13.7349,-2.33746
31668,11.6321,-13.7349,-2.33746
31669,11.6259,-13.7413,-2.34156
31670,11.6237,-13.7435,-2.3438
31671,11.6237,-13.7435,-2.3438
31672,11.6175,-13.7499,-2.34939
31673,11.6175,-13.7499,-2.34939
31674,11.6113,-13.7562,-2.352
31675,11.6113,-13.7562,-2.352
31676,11.6092,-13.7583,-2.3535
31677,11.6029,-13.7646,-2.35462
31678,11.5946,-13.7729,-2.35573
31679,11.5882,-13.7793,-2.35723
31680,11.5756,-13.7919,-2.35872
31681,11.5564,-13.8109,-2.36133
31682,11.533,-13.8341,-2.36282
31683,11.5245,-13.8424,-2.36357
31684,11.518,-13.8488,-2.36431
31685,11.4968,-13.8697,-2.3658
31686,11.4838,-13.8824,-2.36655
31687,11.4688,-13.8972,-2.36543
31688,11.4666,-13.8993,-2.36618
31689,11.4603,-13.9055,-2.36692
31690,11.4519,-13.9137,-2.36841
31691,11.437,-13.9282,-2.36841
31692,11.4305,-13.9346,-2.37028
31693,11.424,-13.9409,-2.36991
31694,11.424,-13.9409,-2.36991
31695,11.4109,-13.9536,-2.37028
31696,11.4023,-13.962,-2.37103
31697,11.3958,-13.9683,-2.37252
31698,11.3872,-13.9766,-2.37214
31699,11.3724,-13.9911,-2.36468
31700,11.3724,-13.9911,-2.36468
31701,11.3703,-13.9931,-2.36319
31702,11.3641,-13.9993,-2.3535
31703,11.3576,-14.0059,-2.34492
31704,11.3576,-14.0059,-2.34492
31705,11.3576,-14.0059,-2.34492
31706,11.3516,-14.0121,-2.33522
31707,11.3516,-14.0121,-2.33522
31708,11.3453,-14.0187,-2.33261
31709,11.3453,-14.0187,-2.33261
31710,11.339,-14.0253,-2.33336
31711,11.3328,-14.0317,-2.33261
31712,11.3163,-14.0491,-2.33075
31713,11.308,-14.0578,-2.33075
31714,11.3019,-14.0643,-2.32664
31715,11.2998,-14.0665,-2.3259
31716,11.2939,-14.0729,-2.31098
31717,11.2939,-14.0729,-2.31098
31718,11.2879,-14.0795,-2.29494
31719,11.2879,-14.0795,-2.29494
31720,11.2822,-14.0861,-2.27629
31721,11.2822,-14.0861,-2.27629
31722,11.2764,-14.093,-2.261
31723,11.2764,-14.093,-2.261
31724,11.2764,-14.093,-2.261
31725,11.2707,-14.1,-2.24944
31726,11.2707,-14.1,-2.24944
31727,11.265,-14.107,-2.24609
31728,11.265,-14.107,-2.24609
31729,11.2595,-14.114,-2.24385
31730,11.2595,-14.114,-2.24385
31731,11.2539,-14.121,-2.24459
31732,11.2521,-14.1233,-2.24497
31733,11.2446,-14.1326,-2.24534
31734,11.2391,-14.1395,-2.24758
31735,11.2336,-14.1463,-2.25019
31736,11.2224,-14.1602,-2.25131
31737,11.2167,-14.1672,-2.25131
31738,11.2052,-14.1814,-2.25205
31739,11.1921,-14.1975,-2.25317
31740,11.1902,-14.1998,-2.25317
31741,11.1829,-14.2089,-2.25354
31742,11.1753,-14.2182,-2.25429
31743,11.1604,-14.2365,-2.25541
31744,11.1604,-14.2365,-2.25541
31745,11.1547,-14.2434,-2.25578
31746,11.1489,-14.2505,-2.25765
31747,11.1432,-14.2575,-2.25765
31748,11.1317,-14.2716,-2.25877
31749,11.1259,-14.2785,-2.25951
31750,11.1241,-14.2808,-2.25951
31751,11.1165,-14.29,-2.261
31752,11.1032,-14.306,-2.2625
31753,11.0992,-14.3109,-2.26399
31754,11.0875,-14.325,-2.26436
31755,11.0757,-14.3391,-2.26361
31756,11.0738,-14.3414,-2.26399
31757,11.0681,-14.3484,-2.2666
31758,11.0604,-14.3576,-2.2666
31759,11.0392,-14.3829,-2.26846
31760,11.0295,-14.3944,-2.26809
31761,11.0178,-14.4084,-2.26361
31762,11.0121,-14.4154,-2.25653
31763,11.0102,-14.4177,-2.25354
31764,11.0102,-14.4177,-2.25354
31765,11.0065,-14.4222,-2.24758
31766,11.0065,-14.4222,-2.24758
31767,11.001,-14.4292,-2.24124
31768,11.001,-14.4292,-2.24124
31769,10.9953,-14.4363,-2.24012
31770,10.9953,-14.4363,-2.24012
31771,10.9859,-14.4482,-2.23937
31772,10.9804,-14.4552,-2.23452
31773,10.9786,-14.4575,-2.2334
31774,10.9732,-14.4646,-2.22296
31775,10.9732,-14.4646,-2.22296
31776,10.9677,-14.4718,-2.21103
31777,10.9677,-14.4718,-2.21103
31778,10.966,-14.4741,-2.20543
31779,10.966,-14.4741,-2.20543
31780,10.9552,-14.4889,-2.20096
31781,10.9552,-14.4889,-2.20096
31782,10.9499,-14.4962,-2.19909
31783,10.9499,-14.4962,-2.19909
31784,10.9446,-14.5035,-2.19872
31785,10.9394,-14.5107,-2.20058
31786,10.9288,-14.5252,-2.2017
31787,10.9236,-14.5324,-2.20133
31788,10.9164,-14.5422,-2.20096
31789,10.9147,-14.5446,-2.20133
31790,10.9093,-14.5518,-2.20208
31791,10.9076,-14.5543,-2.20245
31792,10.8968,-14.569,-2.20245
31793,10.8843,-14.586,-2.20208
31794,10.8791,-14.5932,-2.20282
31795,10.8685,-14.6077,-2.20394
31796,10.8615,-14.6173,-2.2032
31797,10.8542,-14.6271,-2.20469
31798,10.8489,-14.6344,-2.20543
31799,10.8471,-14.6368,-2.20469
31800,10.8292,-14.6611,-2.20506
31801,10.8239,-14.6684,-2.2073
31802,10.8186,-14.6756,-2.20879
31803,10.8132,-14.6828,-2.20842
31804,10.8025,-14.6972,-2.20916
31805,10.7954,-14.7068,-2.21028
31806,10.7828,-14.7237,-2.20916
31807,10.7757,-14.7333,-2.20804
31808,10.7684,-14.7432,-2.2073
31809,10.7542,-14.7624,-2.20394
31810,10.749,-14.7695,-2.20506
31811,10.7385,-14.7838,-2.20394
31812,10.7333,-14.7909,-2.2032
31813,10.728,-14.7981,-2.20245
31814,10.7228,-14.8053,-2.2017
31815,10.7209,-14.8078,-2.2017
31816,10.7137,-14.8178,-2.19909
31817,10.7014,-14.8346,-2.19686
31818,10.6944,-14.8444,-2.19686
31819,10.6839,-14.8589,-2.19611
31820,10.6734,-14.8735,-2.19499
31821,10.6627,-14.8883,-2.19462
31822,10.6557,-14.8981,-2.19201
31823,10.6468,-14.9105,-2.19126
31824,10.6416,-14.9179,-2.18977
31825,10.6381,-14.9227,-2.19014
31826,10.6278,-14.9372,-2.18753
31827,10.6226,-14.9446,-2.18828
31828,10.6157,-14.9542,-2.18753
31829,10.6053,-14.9689,-2.18604
31830,10.6001,-14.9763,-2.18455
31831,10.5949,-14.9837,-2.18455
31832,10.588,-14.9936,-2.18306
31833,10.5863,-14.996,-2.18194
31834,10.5811,-15.0033,-2.18156
31835,10.5743,-15.0131,-2.18007
31836,10.5656,-15.0255,-2.18007
31837,10.5555,-15.0401,-2.17821
31838,10.5503,-15.0475,-2.17821
31839,10.545,-15.0552,-2.17672
31840,10.5398,-15.0626,-2.17597
31841,10.5328,-15.0728,-2.1741
31842,10.5277,-15.0802,-2.17224
31843,10.526,-15.0827,-2.17224
31844,10.5191,-15.0927,-2.17224
31845,10.5141,-15.1,-2.17149
31846,10.4972,-15.1247,-2.17
31847,10.4921,-15.1321,-2.16963
31848,10.487,-15.1397,-2.16776
31849,10.4818,-15.1473,-2.16702
31850,10.475,-15.1574,-2.1659
31851,10.4682,-15.1674,-2.16553
31852,10.4632,-15.1749,-2.16515
31853,10.4544,-15.1886,-2.12938
31854,10.4482,-15.1985,-2.13684
31855,10.4482,-15.1985,-2.13684
31856,10.4433,-15.2061,-2.14841
31857,10.4433,-15.2061,-2.14841
31858,10.4383,-15.2137,-2.15736
31859,10.4383,-15.2137,-2.15736
31860,10.4333,-15.2211,-2.16854
31861,10.4333,-15.2211,-2.16854
31862,10.4316,-15.2236,-2.17227
31863,10.4316,-15.2236,-2.17227
31864,10.4265,-15.231,-2.17787
31865,10.4265,-15.231,-2.17787
31866,10.4247,-15.2335,-2.18011
31867,10.4247,-15.2335,-2.18011
31868,10.4195,-15.241,-2.17899
31869,10.4075,-15.2582,-2.18011
31870,10.4007,-15.2679,-2.18384
31871,10.3955,-15.2753,-2.18719
31872,10.3955,-15.2753,-2.18719
31873,10.3903,-15.2826,-2.19167
31874,10.3903,-15.2826,-2.19167
31875,10.3903,-15.2826,-2.19167
31876,10.3852,-15.2897,-2.19465
31877,10.3798,-15.2972,-2.19801
31878,10.3745,-15.3045,-2.20099
31879,10.3727,-15.3069,-2.20211
31880,10.3674,-15.3142,-2.20472
31881,10.3656,-15.3166,-2.20659
31882,10.3656,-15.3166,-2.20659
31883,10.3548,-15.3313,-2.20771
31884,10.3548,-15.3313,-2.20771
31885,10.3459,-15.3433,-2.20845
31886,10.3406,-15.3503,-2.20882
31887,10.335,-15.3579,-2.21069
31888,10.335,-15.3579,-2.21069
31889,10.3242,-15.3724,-2.21143
31890,10.3059,-15.3969,-2.21255
31891,10.2987,-15.4066,-2.21255
31892,10.2913,-15.4164,-2.21367
31893,10.2514,-15.4698,-2.21069
31894,10.2441,-15.4796,-2.2092
31895,10.237,-15.4892,-2.20845
31896,10.2298,-15.4989,-2.20771
31897,10.2271,-15.5025,-2.24497
31898,10.2196,-15.5118,-2.24459
31899,10.2084,-15.526,-2.23602
31900,10.2028,-15.5332,-2.22818
31901,10.2028,-15.5332,-2.22818
31902,10.2028,-15.5332,-2.22818
31903,10.1974,-15.5402,-2.21774
31904,10.1974,-15.5402,-2.21774
31905,10.192,-15.5475,-2.20618
31906,10.192,-15.5475,-2.20618
31907,10.1902,-15.5499,-2.20245
31908,10.1902,-15.5499,-2.20245
31909,10.185,-15.5571,-2.18828
31910,10.1833,-15.5595,-2.1838
31911,10.1833,-15.5595,-2.1838
31912,10.1782,-15.5669,-2.17
31913,10.1765,-15.5693,-2.16515
31914,10.1715,-15.5768,-2.16105
31915,10.1715,-15.5768,-2.16105
31916,10.1664,-15.5844,-2.16142
31917,10.1546,-15.6021,-2.16031
31918,10.1346,-15.6321,-2.15732
31919,10.1229,-15.6498,-2.15471
31920,10.1161,-15.66,-2.15471
31921,10.1095,-15.67,-2.15285
31922,10.098,-15.6876,-2.15173
31923,10.088,-15.7028,-2.15359
31924,10.0781,-15.7177,-2.15844
31925,10.0781,-15.7177,-2.15844
31926,10.073,-15.7253,-2.16068
31927,10.073,-15.7253,-2.16068
31928,10.0681,-15.7327,-2.16142
31929,10.0665,-15.7351,-2.16068
31930,10.0597,-15.7453,-2.1618
31931,10.0497,-15.7601,-2.16627
31932,10.0395,-15.775,-2.17336
31933,10.0343,-15.7824,-2.18007
31934,10.0343,-15.7824,-2.18007
31935,10.0327,-15.7848,-2.18082
31936,10.0327,-15.7848,-2.18082
31937,10.0275,-15.7923,-2.18045
31938,10.0223,-15.7997,-2.1838
31939,10.0205,-15.8021,-2.18529
31940,10.0153,-15.8096,-2.19163
31941,10.0135,-15.812,-2.19424
31942,10.0082,-15.8193,-2.20469
31943,10.0082,-15.8193,-2.20469
31944,10.0064,-15.8218,-2.20842
31945,10.0064,-15.8218,-2.20842
31946,10.001,-15.829,-2.21811
31947,10.001,-15.829,-2.21811
31948,9.99186,-15.8408,-2.23788
31949,9.99186,-15.8408,-2.23788
31950,9.99186,-15.8408,-2.23788
31951,9.98641,-15.8476,-2.24981
31952,9.98641,-15.8476,-2.24981
31953,9.98068,-15.8546,-2.26287
31954,9.98068,-15.8546,-2.26287
31955,9.98068,-15.8546,-2.26287
31956,9.97501,-15.8614,-2.27257
31957,9.97501,-15.8614,-2.27257
31958,9.96913,-15.8683,-2.28338
31959,9.96913,-15.8683,-2.28338
31960,9.96913,-15.8683,-2.28338
31961,9.96316,-15.8752,-2.29084
31962,9.96316,-15.8752,-2.29084
31963,9.95727,-15.8819,-2.29233
31964,9.95727,-15.8819,-2.29233
31965,9.9552,-15.8842,-2.29196
31966,9.94722,-15.8933,-2.2927
31967,9.93931,-15.9023,-2.29233
31968,9.91331,-15.9318,-2.2942
31969,9.90128,-15.9454,-2.29755
31970,9.88928,-15.9589,-2.29867
31971,9.88326,-15.9656,-2.29979
31972,9.8772,-15.9724,-2.29979
31973,9.86913,-15.9814,-2.30203
31974,9.85919,-15.9925,-2.3024
31975,9.84725,-16.0057,-2.30539
31976,9.83917,-16.0147,-2.3065
31977,9.83313,-16.0214,-2.3065
31978,9.82091,-16.0348,-2.30874
31979,9.81491,-16.0414,-2.30949
31980,9.80878,-16.0482,-2.31023
31981,9.8008,-16.0569,-2.31173
31982,9.79266,-16.0658,-2.31359
31983,9.78459,-16.0746,-2.31583
31984,9.77635,-16.0835,-2.31695
31985,9.76402,-16.0968,-2.31881
31986,9.75179,-16.1099,-2.32068
31987,9.74146,-16.121,-2.3218
31988,9.72718,-16.1363,-2.32515
31989,9.72096,-16.1429,-2.3259
31990,9.71266,-16.1517,-2.3259
31991,9.70022,-16.1649,-2.32702
31992,9.69392,-16.1716,-2.32776
31993,9.67515,-16.1914,-2.32814
31994,9.66067,-16.2067,-2.32925
31995,9.65861,-16.2089,-2.33
31996,9.65246,-16.2154,-2.33149
31997,9.65036,-16.2176,-2.33186
31998,9.64403,-16.2242,-2.33261
31999,9.63549,-16.2331,-2.33485
32000,9.62304,-16.2461,-2.33746
32001,9.61673,-16.2526,-2.33821
32002,9.61042,-16.2592,-2.3397
32003,9.60406,-16.2657,-2.34082
32004,9.59788,-16.2721,-2.34193
32005,9.59575,-16.2743,-2.34231
32006,9.58716,-16.2831,-2.34417
32007,9.58087,-16.2896,-2.34566
32008,9.56612,-16.3046,-2.34753
32009,9.55767,-16.3132,-2.34865
32010,9.55137,-16.3196,-2.34977
32011,9.53858,-16.3325,-2.35275
32012,9.53238,-16.3387,-2.35312
32013,9.52388,-16.3473,-2.35499
32014,9.51554,-16.3556,-2.35611
32015,9.5071,-16.3641,-2.352
32016,9.50091,-16.3704,-2.34305
32017,9.50091,-16.3704,-2.34305
32018,9.49455,-16.3769,-2.33895
32019,9.49246,-16.3791,-2.33746
32020,9.49246,-16.3791,-2.33746
32021,9.47353,-16.3987,-2.34007
32022,9.46723,-16.4052,-2.34119
32023,9.46099,-16.4116,-2.34231
32024,9.44838,-16.4245,-2.34417
32025,9.43999,-16.4331,-2.34492
32026,9.43139,-16.4419,-2.34529
32027,9.41643,-16.4572,-2.34678
32028,9.40384,-16.47,-2.3479
32029,9.3848,-16.4894,-2.34902
32030,9.37209,-16.5023,-2.34902
32031,9.35718,-16.5174,-2.34939
32032,9.33591,-16.5389,-2.35014
32033,9.32524,-16.5497,-2.35014
32034,9.28483,-16.5906,-2.34939
32035,9.2611,-16.6146,-2.34865
32036,9.25698,-16.6188,-2.34827
32037,9.24007,-16.636,-2.34753
32038,9.22103,-16.6554,-2.34529
32039,9.22103,-16.6554,-2.34529
32040,9.20186,-16.675,-2.34566
32041,9.19136,-16.6857,-2.34492
32042,9.15555,-16.7224,-2.34566
32043,9.13659,-16.7417,-2.34566
32044,9.13023,-16.7482,-2.34566
32045,9.1004,-16.7787,-2.3479
32046,9.09179,-16.7874,-2.35648
32047,9.09179,-16.7874,-2.35648
32048,9.08549,-16.7936,-2.36357
32049,9.08549,-16.7936,-2.36357
32050,9.07909,-16.7998,-2.37848
32051,9.07909,-16.7998,-2.37848
32052,9.07241,-16.8061,-2.3934
32053,9.07241,-16.8061,-2.3934
32054,9.07241,-16.8061,-2.3934
32055,9.06584,-16.8121,-2.41391
32056,9.06584,-16.8121,-2.41391
32057,9.05894,-16.8181,-2.43965
32058,9.05894,-16.8181,-2.43965
32059,9.05664,-16.82,-2.4486
32060,9.05664,-16.82,-2.4486
32061,9.0496,-16.8257,-2.47732
32062,9.0496,-16.8257,-2.47732
32063,9.04719,-16.8276,-2.48739
32064,9.04004,-16.8329,-2.51424
32065,9.04004,-16.8329,-2.51424
32066,9.03256,-16.8381,-2.54445
32067,9.03256,-16.8381,-2.54445
32068,9.03011,-16.8398,-2.55452
32069,9.03011,-16.8398,-2.55452
32070,9.02261,-16.8446,-2.58361
32071,9.02005,-16.8462,-2.59405
32072,9.02005,-16.8462,-2.59405
32073,9.01248,-16.8507,-2.62277
32074,9.01248,-16.8507,-2.62277
32075,9.00459,-16.855,-2.65484
32076,9.00459,-16.855,-2.65484
32077,8.9968,-16.859,-2.68468
32078,8.9968,-16.859,-2.68468
32079,8.9968,-16.859,-2.68468
32080,8.98873,-16.8628,-2.71601
32081,8.98873,-16.8628,-2.71601
32082,8.98047,-16.8664,-2.74584
32083,8.98047,-16.8664,-2.74584
32084,8.97211,-16.8697,-2.77643
32085,8.97211,-16.8697,-2.77643
32086,8.97211,-16.8697,-2.77643
32087,8.96385,-16.8728,-2.80589
32088,8.96385,-16.8728,-2.80589
32089,8.95539,-16.8756,-2.83573
32090,8.95539,-16.8756,-2.83573
32091,8.95252,-16.8765,-2.84617
32092,8.95252,-16.8765,-2.84617
32093,8.94407,-16.8789,-2.87563
32094,8.94407,-16.8789,-2.87563
32095,8.94113,-16.8797,-2.8857
32096,8.94113,-16.8797,-2.8857
32097,8.9328,-16.8817,-2.91703
32098,8.92995,-16.8824,-2.92673
32099,8.92995,-16.8824,-2.92673
32100,8.92112,-16.8841,-2.95806
32101,8.92112,-16.8841,-2.95806
32102,8.90685,-16.8864,-3.00915
32103,8.90685,-16.8864,-3.00915
32104,8.90685,-16.8864,-3.00915
32105,8.89825,-16.8874,-3.04048
32106,8.89825,-16.8874,-3.04048
32107,8.89825,-16.8874,-3.04048
32108,8.88957,-16.8882,-3.07218
32109,8.88957,-16.8882,-3.07218
32110,8.88075,-16.8886,-3.10425
32111,8.88075,-16.8886,-3.10425
32112,8.872,-16.8888,-3.13558
32113,8.872,-16.8888,-3.13558
32114,8.872,-16.8888,-3.13558
32115,8.86312,-16.8887,3.11516
32116,8.86312,-16.8887,3.11516
32117,8.85421,-16.8884,3.08532
32118,8.85421,-16.8884,3.08532
32119,8.8513,-16.8882,3.07488
32120,8.8513,-16.8882,3.07488
32121,8.84245,-16.8875,3.04541
32122,8.84245,-16.8875,3.04541
32123,8.83955,-16.8872,3.03497
32124,8.83061,-16.8861,3.0029
32125,8.83061,-16.8861,3.0029
32126,8.82785,-16.8857,2.99208
32127,8.82785,-16.8857,2.99208
32128,8.81905,-16.8842,2.96075
32129,8.81905,-16.8842,2.96075
32130,8.81039,-16.8825,2.93017
32131,8.80758,-16.8819,2.9201
32132,8.80758,-16.8819,2.9201
32133,8.79912,-16.8798,2.88915
32134,8.79912,-16.8798,2.88915
32135,8.79064,-16.8775,2.86043
32136,8.79064,-16.8775,2.86043
32137,8.78206,-16.8749,2.8332
32138,8.78206,-16.8749,2.8332
32139,8.78206,-16.8749,2.8332
32140,8.77375,-16.8721,2.81157
32141,8.77375,-16.8721,2.81157
32142,8.76505,-16.8691,2.79553
32143,8.76505,-16.8691,2.79553
32144,8.75676,-16.866,2.78509
32145,8.75676,-16.866,2.78509
32146,8.7539,-16.865,2.78397
32147,8.74257,-16.8607,2.78397
32148,8.73437,-16.8577,2.78919
32149,8.73163,-16.8567,2.78994
32150,8.7231,-16.8536,2.79069
32151,8.7231,-16.8536,2.79069
32152,8.71468,-16.8505,2.78733
32153,8.71191,-16.8495,2.78696
32154,8.69474,-16.8431,2.7836
32155,8.68635,-16.8399,2.78248
32156,8.66052,-16.8301,2.778
32157,8.64902,-16.8257,2.77465
32158,8.64902,-16.8257,2.77465
32159,8.64626,-16.8247,2.77353
32160,8.64626,-16.8247,2.77353
32161,8.63794,-16.8214,2.76607
32162,8.63794,-16.8214,2.76607
32163,8.63499,-16.8203,2.76383
32164,8.62681,-16.8169,2.74742
32165,8.62681,-16.8169,2.74742
32166,8.61832,-16.8134,2.73437
32167,8.61832,-16.8134,2.73437
32168,8.61556,-16.8122,2.72766
32169,8.61556,-16.8122,2.72766
32170,8.60746,-16.8085,2.71311
32171,8.60746,-16.8085,2.71311
32172,8.59924,-16.8047,2.70826
32173,8.59084,-16.8008,2.70453
32174,8.57445,-16.7932,2.70379
32175,8.56634,-16.7893,2.69894
32176,8.55563,-16.7842,2.68588
32177,8.55563,-16.7842,2.68588
32178,8.55297,-16.7829,2.68104
32179,8.55297,-16.7829,2.68104
32180,8.54462,-16.7787,2.66985
32181,8.54462,-16.7787,2.66985
32182,8.5421,-16.7774,2.66537
32183,8.5421,-16.7774,2.66537
32184,8.5342,-16.7733,2.65269
32185,8.52609,-16.7689,2.63964
32186,8.52609,-16.7689,2.63964
32187,8.5235,-16.7674,2.63628
32188,8.51572,-16.7631,2.62435
32189,8.51572,-16.7631,2.62435
32190,8.50792,-16.7586,2.61167
32191,8.50792,-16.7586,2.61167
32192,8.50025,-16.754,2.59899
32193,8.50025,-16.754,2.59899
32194,8.49246,-16.7492,2.58519
32195,8.49246,-16.7492,2.58519
32196,8.49246,-16.7492,2.58519
32197,8.48491,-16.7445,2.574
32198,8.48491,-16.7445,2.574
32199,8.47734,-16.7396,2.56356
32200,8.47734,-16.7396,2.56356
32201,8.46982,-16.7347,2.55535
32202,8.46982,-16.7347,2.55535
32203,8.46739,-16.733,2.55237
32204,8.46739,-16.733,2.55237
32205,8.45983,-16.728,2.55013
32206,8.45983,-16.728,2.55013
32207,8.45258,-16.7231,2.5464
32208,8.45258,-16.7231,2.5464
32209,8.4502,-16.7215,2.54528
32210,8.44045,-16.7148,2.54192
32211,8.43313,-16.7098,2.53931
32212,8.43066,-16.7081,2.53931
32213,8.42313,-16.7029,2.53819
32214,8.41551,-16.6977,2.53745
32215,8.40072,-16.6875,2.53558
32216,8.40072,-16.6875,2.53558
32217,8.39336,-16.6824,2.53372
32218,8.38639,-16.6775,2.53074
32219,8.384,-16.6758,2.52999
32220,8.37667,-16.6707,2.52812
32221,8.36944,-16.6656,2.52812
32222,8.3596,-16.6586,2.52626
32223,8.35711,-16.6569,2.52589
32224,8.34997,-16.6518,2.5244
32225,8.34253,-16.6465,2.52253
32226,8.33516,-16.6413,2.52216
32227,8.32775,-16.636,2.52216
32228,8.32054,-16.6308,2.51806
32229,8.3134,-16.6257,2.51544
32230,8.30621,-16.6205,2.51507
32231,8.29882,-16.6151,2.51321
32232,8.28925,-16.6081,2.51171
32233,8.28693,-16.6064,2.50985
32234,8.2798,-16.6012,2.50761
32235,8.26279,-16.5887,2.50426
32236,8.25331,-16.5816,2.50314
32237,8.24619,-16.5763,2.50127
32238,8.232,-16.5657,2.49941
32239,8.22476,-16.5603,2.49829
32240,8.21773,-16.555,2.49642
32241,8.21077,-16.5498,2.49605
32242,8.20102,-16.5424,2.49344
32243,8.19162,-16.5353,2.49307
32244,8.18479,-16.5301,2.48859
32245,8.18479,-16.5301,2.48859
32246,8.17775,-16.5247,2.48598
32247,8.16558,-16.5153,2.48524
